dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
BGL,fixed-k TeleMin,0.2,0.1,instruction,3,0.49628439999651164,6.617125333286822,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9652605459057072,0.9652605459057072,0.8746903681114209,0.07921675981073574,0.17894146265218763,0.05333333333333334,3.0,225.0,0.49333333333333335,37.0,0.0,0.0,172.68,12951.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,643.3333333333334,48250.0,50.14666666666667,3761.0,0.16444444444444445,0.0,0.0,0.24666666666666667,0.7272727272727273,0.7315854922279792,0.0,6.522236299992073,3.0,0.72,3,3,True,True,True,True,True,False,0.9722222222222223,0.023809523809523725
BGL,fixed-k TeleMin,0.3,0.1,instruction,3,0.4916228000074625,6.554970666766167,0.92,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8604218362282878,0.9751861042183623,0.9751861042183623,0.9153846153846155,0.07797898736885958,0.17203689862471672,0.08,3.0,225.0,0.49333333333333335,37.0,0.0,0.0,172.32,12924.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,644.28,48321.0,49.42666666666667,3707.0,0.16444444444444445,0.0,0.0,0.24666666666666667,0.7272727272727273,0.732538647792885,0.0,6.522236299992073,3.0,0.72,3,3,True,True,True,True,True,False,0.8974358974358976,0.08791208791208782
BGL,fixed-k TeleMin,0.4,0.1,instruction,3,0.4743049999815412,6.324066666420549,0.8933333333333333,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.813895781637717,0.9491315136476426,0.9491315136476426,0.8623195432018962,0.08058323597196172,0.16558125327258189,0.10666666666666667,3.0,225.0,0.6933333333333334,52.0,0.0,0.0,172.82666666666665,12962.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,706.7733333333333,53008.0,50.28,3771.0,0.2311111111111111,0.0,0.0,0.2311111111111111,0.75,0.7554708723211591,0.0,6.522236299992073,3.0,0.72,3,3,True,True,True,True,True,False,0.8076923076923077,0.1648351648351648
BGL,fixed-k TeleMin,0.5,0.1,instruction,3,0.5513884999672882,7.35184666623051,0.9333333333333333,0.9,0.6923076923076923,0.782608695652174,0.8716193084560082,0.9081885856079405,0.9081885856079405,0.8285653141585344,0.08681236556951336,0.1760940537536682,0.06666666666666667,3.0,225.0,0.8533333333333334,64.0,0.0,0.0,169.50666666666666,12713.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,759.9333333333333,56995.0,50.81333333333333,3811.0,0.28444444444444444,0.0,0.0,0.21333333333333335,0.7692307692307692,0.7769453460829897,0.0,6.522236299992073,3.0,0.72,3,3,True,True,True,True,True,False,0.9130434782608696,0.07453416149068315
BGL,adaptive-k TeleMin,0.0,0.1,instruction,3,0.5122153999982402,6.829538666643202,0.96,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.9322493224932249,0.9937965260545906,0.9937965260545906,0.9723443223443222,0.07324124106426366,0.20485759835616055,0.04,2.1733333333333333,163.0,0.0,0.0,0.0,0.0,144.42666666666668,10832.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,527.5466666666666,39566.0,50.04,3753.0,0.0,0.0,0.0,0.0,0.7585185185185185,0.7262295910630339,0.0,7.612330199975986,1.9085714285714286,0.72,1,6,True,True,True,True,True,True,1.0,0.0
BGL,adaptive-k TeleMin,0.1,0.1,instruction,3,0.5799605999491177,7.73280799932157,0.96,0.9166666666666666,0.8461538461538461,0.88,0.9279999999999999,0.9913151364764269,0.9913151364764269,0.9637820512820512,0.07102806560480714,0.19801941329646816,0.04,2.2266666666666666,167.0,0.2,15.0,0.0,0.0,145.62666666666667,10922.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,587.2533333333333,44044.0,50.38666666666666,3779.0,0.08982035928143713,0.0,0.0,0.2,0.7773333333333333,0.752020706566161,0.0,7.612330199975986,1.9085714285714286,0.72,1,6,True,True,True,True,True,True,0.9900000000000001,0.008888888888888835
BGL,adaptive-k TeleMin,0.2,0.1,instruction,3,0.5966925999964587,7.955901333286117,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9838709677419355,0.9838709677419355,0.945054945054945,0.06921356677048841,0.17715271972958818,0.05333333333333334,2.1866666666666665,164.0,0.37333333333333335,28.0,0.0,0.0,142.94666666666666,10721.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,643.3333333333334,48250.0,50.14666666666667,3761.0,0.17073170731707318,0.0,0.0,0.18666666666666668,0.8012121212121213,0.7778031088082902,0.0,7.612330199975986,1.9085714285714286,0.72,1,6,True,True,True,True,True,True,0.9375000000000001,0.05555555555555547
BGL,adaptive-k TeleMin,0.3,0.1,instruction,3,0.566012299968861,7.546830666251481,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9913151364764269,0.9913151364764269,0.9627535925612847,0.06945475625454717,0.19212917120116135,0.05333333333333334,2.1866666666666665,164.0,0.3466666666666667,26.0,0.0,0.0,140.06666666666666,10505.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,644.28,48321.0,49.42666666666667,3707.0,0.15853658536585366,0.0,0.0,0.17333333333333334,0.8012121212121213,0.7825996978539351,0.0,7.612330199975986,1.9085714285714286,0.72,1,6,True,True,True,True,True,True,0.9375000000000001,0.05555555555555547
BGL,adaptive-k TeleMin,0.4,0.1,instruction,3,0.5659268000163138,7.545690666884184,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9305210918114144,0.9305210918114144,0.9208291708291707,0.06804877614462167,0.18409699549358596,0.05333333333333334,2.013333333333333,151.0,0.4,30.0,0.0,0.0,128.22666666666666,9617.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,706.7733333333333,53008.0,50.28,3771.0,0.1986754966887417,0.0,0.0,0.13333333333333333,0.8322222222222222,0.8185745547841835,0.0,7.612330199975986,1.9085714285714286,0.72,1,6,True,True,True,True,True,True,0.9375000000000001,0.05555555555555547
BGL,adaptive-k TeleMin,0.5,0.1,instruction,3,0.5601533000008203,7.468710666677604,0.9466666666666667,1.0,0.6923076923076923,0.8181818181818182,0.8934659090909092,0.8362282878411911,0.8362282878411911,0.8152111581689045,0.07968553545773589,0.16240036147482134,0.05333333333333334,1.8,135.0,0.49333333333333335,37.0,0.0,0.0,108.81333333333333,8161.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,759.9333333333333,56995.0,50.81333333333333,3811.0,0.2740740740740741,0.0,0.0,0.12333333333333334,0.8615384615384616,0.8568120010527239,0.0,7.612330199975986,1.9085714285714286,0.72,1,6,True,True,True,True,True,True,0.9204545454545455,0.07070707070707061
