dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
UNSW_NB15,fixed-k TeleMin,0.2,0.1,instruction,2,0.6254496000474319,8.339328000632426,0.6933333333333334,1.0,0.54,0.7012987012987013,0.6931151040740082,0.968,0.968,0.9832158862375509,0.18601014069844873,0.24455480562347795,0.30666666666666664,3.0,225.0,0.7866666666666666,59.0,0.0,0.0,261.26666666666665,19595.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.1466666666666,69311.0,53.08,3981.0,0.26222222222222225,0.0,0.0,0.3933333333333333,0.7272727272727273,0.717288742046717,0.0,10.50510970002506,3.0,0.72,3,3,True,True,True,True,True,False,0.7546583850931677,0.22799422799422797
UNSW_NB15,fixed-k TeleMin,0.3,0.1,instruction,2,0.6463672000099905,8.61822933346654,0.6533333333333333,0.9615384615384616,0.5,0.6578947368421053,0.653271692745377,0.9384,0.9384,0.9554252720862539,0.19658824411905904,0.24688404104366019,0.3466666666666667,3.0,225.0,0.8133333333333334,61.0,0.0,0.0,261.18666666666667,19589.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.04,69303.0,53.026666666666664,3977.0,0.27111111111111114,0.0,0.0,0.4066666666666667,0.7272727272727273,0.7173426835779115,0.0,10.50510970002506,3.0,0.72,3,3,True,True,True,True,True,False,0.7079519450800916,0.27139819245082397
UNSW_NB15,fixed-k TeleMin,0.4,0.1,instruction,2,0.8142582000000402,10.856776000000536,0.6,0.9545454545454546,0.42,0.5833333333333334,0.5993589743589745,0.9503999999999999,0.9503999999999999,0.9667207981492436,0.22326845306800383,0.2807515084907128,0.4,3.0,225.0,1.0266666666666666,77.0,0.0,0.0,261.2133333333333,19591.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.8133333333334,75886.0,53.8,4035.0,0.3422222222222222,0.0,0.0,0.3422222222222222,0.75,0.7418364388688296,0.0,10.50510970002506,3.0,0.72,3,3,True,True,True,True,True,False,0.6277173913043479,0.3459595959595959
UNSW_NB15,fixed-k TeleMin,0.5,0.1,instruction,2,0.6457808000268415,8.610410667024553,0.6133333333333333,1.0,0.42,0.5915492957746479,0.6122303440898555,0.98,0.98,0.9899626795654731,0.22760564352032045,0.29554467381393035,0.38666666666666666,3.0,225.0,1.16,87.0,0.0,0.0,261.24,19593.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.3333333333333,82375.0,53.026666666666664,3977.0,0.38666666666666666,0.0,0.0,0.29,0.7692307692307692,0.7621487101669195,0.0,10.50510970002506,3.0,0.72,3,3,True,True,True,True,True,False,0.636558481322719,0.3377436335182814
UNSW_NB15,adaptive-k TeleMin,0.0,0.1,instruction,2,0.5638156000059098,7.51754133341213,0.8933333333333333,0.9565217391304348,0.88,0.9166666666666666,0.8842592592592593,0.9764,0.9764,0.9867819970874365,0.08404321936445015,0.18072401816955877,0.10666666666666667,1.76,132.0,0.0,0.0,0.0,0.0,153.36,11502.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.9466666666667,56321.0,54.093333333333334,4057.0,0.0,0.0,0.0,0.0,0.8044444444444444,0.7957777738321408,0.0,10.526866399974097,1.5885714285714285,0.72,1,6,True,True,True,True,True,True,1.0,0.0
UNSW_NB15,adaptive-k TeleMin,0.1,0.1,instruction,2,0.5825869999825954,7.767826666434606,0.8666666666666667,0.9545454545454546,0.84,0.8936170212765957,0.8575227963525835,0.9144,0.9144,0.9636267822566433,0.11466055267034693,0.1197980623311742,0.13333333333333333,1.2133333333333334,91.0,0.16,12.0,0.0,0.0,105.72,7929.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.0933333333334,62782.0,53.13333333333333,3985.0,0.13186813186813187,0.0,0.0,0.16,0.8786666666666667,0.8737058392532892,0.0,10.526866399974097,1.5885714285714285,0.72,1,6,True,True,True,True,True,True,0.9748549323017408,0.023049645390070927
UNSW_NB15,adaptive-k TeleMin,0.2,0.1,instruction,2,0.6059138000127859,8.078850666837146,0.8266666666666667,0.9743589743589743,0.76,0.8539325842696629,0.8204089150856511,0.8931999999999999,0.8931999999999999,0.9527933096832899,0.14651778114200817,0.17127520643514937,0.17333333333333334,1.28,96.0,0.26666666666666666,20.0,0.0,0.0,111.52,8364.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.1466666666666,69311.0,53.08,3981.0,0.20833333333333334,0.0,0.0,0.13333333333333333,0.8836363636363637,0.8793265138289738,0.0,10.526866399974097,1.5885714285714285,0.72,1,6,True,True,True,True,True,True,0.9315628192032687,0.06273408239700373
UNSW_NB15,adaptive-k TeleMin,0.3,0.1,instruction,2,0.6353854999761097,8.47180666634813,0.8666666666666667,0.9761904761904762,0.82,0.8913043478260869,0.8594452773613193,0.9199999999999999,0.9199999999999999,0.9654819773199134,0.11703179134656812,0.13669439956695198,0.13333333333333333,1.2266666666666666,92.0,0.22666666666666666,17.0,0.0,0.0,106.82666666666667,8012.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.04,69303.0,53.026666666666664,3977.0,0.18478260869565216,0.0,0.0,0.11333333333333333,0.8884848484848484,0.8843917290737775,0.0,10.526866399974097,1.5885714285714285,0.72,1,6,True,True,True,True,True,True,0.9723320158102767,0.025362318840579712
UNSW_NB15,adaptive-k TeleMin,0.4,0.1,instruction,2,0.6518605000455864,8.691473333941152,0.8133333333333334,0.9736842105263158,0.74,0.8409090909090909,0.8075513196480939,0.9056,0.9056,0.9586075242223222,0.1462777511532286,0.16376163458086837,0.18666666666666668,1.1466666666666667,86.0,0.30666666666666664,23.0,0.0,0.0,99.89333333333333,7492.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.8133333333334,75886.0,53.8,4035.0,0.26744186046511625,0.0,0.0,0.10222222222222223,0.9044444444444444,0.901272962074691,0.0,10.526866399974097,1.5885714285714285,0.72,1,6,True,True,True,True,True,True,0.9173553719008265,0.07575757575757569
UNSW_NB15,adaptive-k TeleMin,0.5,0.1,instruction,2,0.6449684999533929,8.599579999378571,0.8,0.972972972972973,0.72,0.8275862068965517,0.7947454844006567,0.8780000000000001,0.8780000000000001,0.9464573543612025,0.16180029664008985,0.1813533712155595,0.2,1.16,87.0,0.32,24.0,0.0,0.0,101.02666666666667,7577.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.3333333333333,82375.0,53.026666666666664,3977.0,0.27586206896551724,0.0,0.0,0.08,0.9107692307692308,0.9080182094081942,0.0,10.526866399974097,1.5885714285714285,0.72,1,6,True,True,True,True,True,True,0.9028213166144201,0.08908045977011492
